Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
ohm_vVMAAAAJ,51,The Effect Manganese Concentration on the Corrosion Resistance and Physical Properties of Zn-Ni-Mn Alloy Films Produced by Electrodeposition,"AAE Fawzi H. Assaf , Mortaga M. Abou-Krisha, Omar k. Alduaij , Ahmed M. A ...","Int. J. Electrochem. Sci 10, 6273-6287",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3506719430633397374,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:HIFyuExEbWQC
ohm_vVMAAAAJ,52,"Influence of pH on the composition, morphology and corrosion resistance of Zn-Ni-Mn Alloy films synthesized by electrodeposition","MM Abou-Krisha, MI Attia, FH Assaf, AA Eissa","International Journal of Electrochemical Science 10 (4), 2972-2987",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5489577892478910654,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:WF5omc3nYNoC
ohm_vVMAAAAJ,53,The role of aromatic Schiff bases in the dyes techniques,"KM Abuamer, AA Maihub, MM El-Ajaily, AM Etorki, MM Abou-Krisha, ...",International Journal of Organic Chemistry 2014,2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5424427244405855332,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:yFnVuubrUp4C
ohm_vVMAAAAJ,54,"Schiff Base Derived from p-Nitrobenzaldehyde and 1, 8-Naphthalenediamine Precursor in Metal Ions Uptake","AA Maihub, AM Etorki, SM Ben-Saber, MM El-ajaily, MM Abou-Krisha",Journal of Chemistry and Chemical Engineering 8 (3),2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7667855125203383543,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:OcBU2YAGkTUC
ohm_vVMAAAAJ,55,Schiff base derived from phenylenediamine and salicylaldehyde as precursor techniques in Coordination Chemistry,"MM El-ajaily, MM Abou-Krisha, AM Etorki, FS Alassbaly, AA Maihub","Journal of Chemical and Pharmaceutical Research 2013, 5 (12): 933-938 5 (12 …",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8554093948361217739,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:ODE9OILHJdcC
ohm_vVMAAAAJ,56,Effect of pH and current density on the electrodeposition of Zn–Ni–Fe alloys from a sulfate bath,MM Abou-Krisha,"Journal of Coatings Technology and Research 9, 775-783",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3468836487211337416,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:IjCSPb-OGe4C
ohm_vVMAAAAJ,57,Corrosion resistance and electrodeposition behavior of electrodeposited nickel‐cobalt‐iron alloys,"MM Abou‐Krisha, FH Assaf, M Khodari, EM Elkady","Anti-Corrosion Methods and Materials 59 (4), 170-177",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1459234125247869425,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:W7OEmFMy1HYC
ohm_vVMAAAAJ,58,Influence of Ni2+ concentration and deposition potential on the characterization of thin electrodeposited Zn–Ni–Co coatings,MM Abou-Krisha,"Materials Chemistry and Physics 125 (3), 621-627",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11804026475595418088,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:UeHWp8X0CEIC
ohm_vVMAAAAJ,59,Electrodeposition behavior of zinc–nickel–iron alloys from sulfate bath,"MM Abou-Krisha, FH Assaf, SA El-Naby","Journal of Coatings Technology and Research 6, 391-399",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17883611381013919632,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:9yKSN-GCB0IC
ohm_vVMAAAAJ,60,Electrodeposition and characterization of zinc–nickel–iron alloy from sulfate bath: influence of plating bath temperature,"MM Abou-Krisha, FH Assaf, SA El-Naby","Journal of Solid State Electrochemistry 13, 879-885",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4518968011843295223,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:2osOgNQ5qMEC
ohm_vVMAAAAJ,61,Electrochemical studies on the electrodeposited Zn–Ni–Co ternary alloy in different media,"MM Abou-Krisha, HM Rageh, EA Matter","Surface and Coatings Technology 202 (15), 3739-3746",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16269373113472154027,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:u-x6o8ySG0sC
ohm_vVMAAAAJ,62,Electrodeposition of Zn–Ni alloys from sulfate bath,"MM Abou-Krisha, FH Assaf, AA Toghan","Journal of Solid State Electrochemistry 11, 244-252",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13487691958186292837,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:d1gkVwhDpl0C
ohm_vVMAAAAJ,63,The synergistic inhibitive effect and the thermodynamic parameters of 2 (2-hydroxylstyryl) pyridinium-N-ethyl iodide and some metal cations on the acid corrosion of low-carbon …,"FH Assaf, M Abou-Krish, AS El-Shahawy, MT Makhlouf, H Soudy","International Journal of Electrochemical Science 2 (2), 169-181",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8042974989488118439,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:cWzG1nlazyYC
ohm_vVMAAAAJ,64,"Stripping voltammetric, conductance and anodic linear polarization analysis on dissolution of electrodeposited zinc-cobalt alloy","MM Abou-Krisha, AM Abushoffa","International Journal of Electrochemical Science 2 (5), 418-432",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7854295031569797545,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:Tyk-4Ss8FVUC
ohm_vVMAAAAJ,65,Synthesis and characterization of iron (III)-benzoin complex,"MM El-Ajaily, AA Maihub, MA Abuzwida, MM Abou-Krisha, AA Amar, ...","Asian journal of Chemistry 19 (1), 781-783",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9131036450172451584,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:3htObqc8RwsC
ohm_vVMAAAAJ,66,Electrochemical studies of zinc–nickel codeposition in sulphate bath,MM Abou-Krisha,"Applied surface science 252 (4), 1035-1048",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13058037847706319887,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:u5HHmVD_uO8C
ohm_vVMAAAAJ,67,"Morphology, composition and corrosion properties of electrodeposited Zn-Ni alloys from sulphate electrolytes","MM Abou-Krisha, AM Zaky, AA Toghan","The Journal of Corrosion Science and Engineering 7, 31",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8797946313304657976,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:fbc8zXXH2BUC
ohm_vVMAAAAJ,68,Charge-transfer complexes of mercaptobenzimidazoles with σ-and π-electron acceptors,"HMA Salman, MM Abu-Krisha, HS El-Sheshtawy","Can J Anal Sci Spectrosc 49 (5), 282-289",2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3559356715723951944,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:bKqednn6t2AC
ohm_vVMAAAAJ,69,Synthesis and characterization of some homodinuclear mixed ligand complexes of Co (II) and Cu (II) part II,"A Maihub, M El-ajaily, M Aboukrish, AI Salem","Jerash Res Stud 7 (2), 41-47",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6575387798718609255,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:OR75R8vi5nAC
ohm_vVMAAAAJ,70,Studies on dissolution and inhibition of copper in nitric acid using stripping voltammetry and conductance measurement,"FH Assaf, M Abou-Krisha, M Khodari, F El-Cheihk, AA Hussien","Materials chemistry and physics 77 (1), 192-203",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17205450204207108950,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:Y0pCki6q_DkC
ohm_vVMAAAAJ,71,Studies on the electrochemical behaviour of Al-Ni alloys in alkaline solutions,"FH Assaf, MM Abou-Krisha, AM Zaky, FM El-Sheikh, E Maghrapy","Afinidad 60 (503), 100-108",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
ohm_vVMAAAAJ,72,"Jerash for Researches and Studies, 2002","MM El-ajaily, AA Maihub, M Aboukrisha, AI Salem","Part I 6 (2), 7-20",2002,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14918465024189325334,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:8xutWZnSdmoC
ohm_vVMAAAAJ,73,Stripping voltammetric and conductance measurements on corrosion and inhibition of copper in nitric acid,"M Khodari, MM Abou-Krisha, FH Assaf, FM El-Cheikh, AA Hussien","Materials chemistry and physics 71 (3), 279-290",2001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5401872876120569173,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:qjMakFHDy7sC
ohm_vVMAAAAJ,74,Selective removal of lead from polymetalic alloys,MMAKM Jaskula,"Acta Metallurgica Slovaca 7 (4), 9-15",2001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
ohm_vVMAAAAJ,75,Anodic and cathodic behaviour of α-brass in Na2SO4 solutions,"A FH, A El Sayed, AK MM, Z AM","Materials Transactions, JIM 36 (6), 770-773",1995,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4978399125622294369,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:nZcligLrVowC
ohm_vVMAAAAJ,76,"Determination of Ag (I) with chemically modified carbon paste electrode based on 2, 3-dicyano 1, 4-naphthoquinone","M Khodari, MM Abou Krisha, R Fandy","Talanta 41 (12), 2179-2182",1994,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6648778402372043345,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:QYdC8u9Cj1oC
ohm_vVMAAAAJ,77,Conductance Measurements in Corrosion and Inhibition of Al and Al-Mn Alloy.,"FM El-Cheikh, FH Assaf, M Khodari, MA Ghandour, MMA Krisha","Bulletin of the Chemical Society of Japan 67 (8), 2286-2296",1994,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14953492509977820684,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:dBIO0h50nwkC
ohm_vVMAAAAJ,78,The role of chemical structure and the medium in the reducibility of some aromatic aldehydes.,"MHMAEWMMM Hesham Mansour, Mahmoud A. Ghandour","Pakistan J. Sci. Ind. Res. 31, 2 (1988) 90 31",1988,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
ohm_vVMAAAAJ,79,A study of the electrochemical reduction of cyclic ketones,"GANMMM Hesham Mansour, Mahamed A. Ghandour",J. Electrochem. Soc. India. (1987) 15. 36,1987,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
