Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
HrHXO5kAAAAJ,118,Optimal test plan of step-stress model of alpha power Weibull lifetimes under progressively type-II censored samples,"R Alotaibi, EM Almetwally, D Kumar, H Rezk","Symmetry 14 (9), 1801",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10609750465655222378,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:tS2w5q8j5-wC
HrHXO5kAAAAJ,119,Generating Optimal Discrete Analogue of the Generalized Pareto Distribution under Bayesian Inference with Applications,"H Haj Ahmad, EM Almetwally","Symmetry 14 (7), 1457",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13855796372448827988,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:UxriW0iASnsC
HrHXO5kAAAAJ,120,Generating optimal discrete analogue of the generalized Pareto distribution under Bayesian inference with applications,"HH Ahmad, EM Almetwally","Symmetry 14 (7), 1457",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9534681601896647525,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:AvfA0Oy_GE0C
HrHXO5kAAAAJ,121,Statistical inference for stress-strength reliability using inverse Lomax lifetime distribution with mechanical engineering applications,"AH Tolba, DA Ramadan, EM Almetwally, TM Jawa, N Sayed-Ahmed","Thermal Science 26 (Spec. issue 1), 303-326",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1036257408224415120,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:bnK-pcrLprsC
HrHXO5kAAAAJ,122,Fuzzy Reliability Analysis of the COVID‐19 Mortality Rate Using a New Modified Kies Kumaraswamy Model,"FH Riad, B Alruwaili, EM Almetwally, E Hussam","Journal of Mathematics 2022 (1), 3427521",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15357963253605837672,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:yD5IFk8b50cC
HrHXO5kAAAAJ,123,Optimal test plan of step stress partially accelerated life testing for alpha power inverse Weibull distribution under adaptive progressive hybrid censored data and different …,"R Alotaibi, EM Almetwally, Q Hai, H Rezk","Mathematics 10 (24), 4652",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1195845154983630977,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:1qzjygNMrQYC
HrHXO5kAAAAJ,124,Bayesian estimation of a transmuted Topp-Leone length biased exponential model based on competing risk with the application of electrical appliances,"RAH Mohamed, I Elbatal, EM ALmetwally, M Elgarhy, HM Almongy","Mathematics 10 (21), 4042",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18106731944781717489,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:eflP2zaiRacC
HrHXO5kAAAAJ,125,Bayesian and non-Bayesian estimation methods to independent competing risks models with type II half logistic weibull sub-distributions with application to an automatic life test,"AH Tolba, EM Almetwally, N Sayed-Ahmed, TM Jawa, N Yehia, ...","Thermal Science 26 (Spec. issue 1), 285-302",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8870057467078177187,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:XiVPGOgt02cC
HrHXO5kAAAAJ,126,[Retracted] Classical and Bayesian Inference of Marshall‐Olkin Extended Gompertz Makeham Model with Modeling of Physics Data,"RAH Mohamed, AA Al-Babtain, I Elbatal, EM Almetwally, HM Almongy","Journal of Mathematics 2022 (1), 2528583",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=386845951111452440,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:KxtntwgDAa4C
HrHXO5kAAAAJ,127,Bayesian Inference for the Parameters of Exponential Chen Distribution Based on Hybrid Censoring,"MM Yousef, EM Almetwally","Pak. J. Statist 38 (2), 145-164",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7304386861525834323,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:HoB7MX3m0LUC
HrHXO5kAAAAJ,128,Novel Type I Half Logistic Burr‐Weibull Distribution: Application to COVID‐19 Data,"HM Alshanbari, OH Odhah, EM Almetwally, E Hussam, M Kilai, ...","Computational and Mathematical Methods in Medicine 2022 (1), 1444859",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7961547552245014612,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:WbkHhVStYXYC
HrHXO5kAAAAJ,129,On extended neoteric ranked set sampling plan: Likelihood function derivation and parameter estimation,"FH Riad, MA Sabry, EM Almetwally, R Aldallal, R Alharbi, MM Hossain","Complexity 2022 (1), 1697481",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=867364134376948681,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:NhqRSupF_l8C
HrHXO5kAAAAJ,130,"Extended odd Weibull Pareto distribution, estimation and applications","E Almetwally, HH Ahmad, H Almongy","J. Stat. Appl. Probab 11, 795-809",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18313790094546714695,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:RYcK_YlVTxYC
HrHXO5kAAAAJ,131,Statistical inference on a Finite mixture of exponentiated Kumaraswamy-G distributions with progressive Type II censoring Using bladder cancer data,"R Alotaibi, LA Baharith, EM Almetwally, M Khalifa, I Ghosh, H Rezk","Mathematics 10 (15), 2800",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9478603501612320368,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:u9iWguZQMMsC
HrHXO5kAAAAJ,132,Classical and bayesian inference of a progressive-stress model for the Nadarajah–Haghighi distribution with type II progressive censoring and different loss functions,"R Alotaibi, FS Alamri, EM Almetwally, M Wang, H Rezk","Mathematics 10 (9), 1602",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4365771994354438685,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:EUQCXRtRnyEC
HrHXO5kAAAAJ,133,Classical and Bayesian Inference on Finite Mixture of Exponentiated Kumaraswamy Gompertz and Exponentiated Kumaraswamy Fréchet Distributions under Progressive Type II Censoring …,"R Alotaibi, EM Almetwally, I Ghosh, H Rezk","Mathematics 10 (9), 1496",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4371991539557842775,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:a0OBvERweLwC
HrHXO5kAAAAJ,134,A new extended Rayleigh distribution with applications of COVID-19 data,"HM Almongy, EM Almetwally, HM Aljohani, AS Alghamdi, EH Hafez","Results in Physics 23, 104012",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1446922845852668884,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:-f6ydRqryjwC
HrHXO5kAAAAJ,135,A new inverted topp-leone distribution: applications to the COVID-19 mortality rate in two different countries,"EM Almetwally, R Alharbi, D Alnagar, EH Hafez","Axioms 10 (1), 25",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13210240327033862383,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:ZeXyd9-uunAC
HrHXO5kAAAAJ,136,"Type I Half Logistic Burr X‐G Family: Properties, Bayesian, and Non‐Bayesian Estimation under Censored Samples and Applications to COVID‐19 Data","A Algarni, A M. Almarashi, I Elbatal, A S. Hassan, EM Almetwally, ...","Mathematical Problems in Engineering 2021 (1), 5461130",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2410966130345845521,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:NaGl4SEjCO4C
HrHXO5kAAAAJ,137,Kumaraswamy Inverted Topp-Leone Distribution with Applications to COVID-19 Data.,"AS Hassan, EM Almetwally, GM Ibrahim","Computers, Materials & Continua 68 (1)",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16052649282379810833,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:TQgYirikUcIC
HrHXO5kAAAAJ,138,Marshall–Olkin Alpha Power Weibull Distribution: Different Methods of Estimation Based on Type‐I and Type‐II Censoring,"EM Almetwally, MAH Sabry, R Alharbi, D Alnagar, SAM Mubarak, ...","Complexity 2021 (1), 5533799",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12924699312217661114,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:hC7cP41nSMkC
HrHXO5kAAAAJ,139,The Weibull generalized exponential distribution with censored sample: estimation and application on real data,"HM Almongy, EM Almetwally, R Alharbi, D Alnagar, EH Hafez, ...","Complexity 2021 (1), 6653534",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7851338999353779994,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:7PzlFSSx8tAC
HrHXO5kAAAAJ,140,"Accelerated life tests for modified Kies exponential lifetime distribution: binomial removal, transformers turn insulation application and numerical results","AM Abd El-Raheem, EM Almetwally, MS Mohamed, EH Hafez","AIMS Mathematics 6 (5), 5222-5255",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2793278681034958616,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:mB3voiENLucC
HrHXO5kAAAAJ,141,Marshall-Olkin Alpha Power Inverse Weibull Distribution: Non Bayesian and Bayesian Estimations,"AM Basheer, EM Almetwally, HM Okasha","Journal of Statistics Applications & Probability 10 (2), 327-345",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12348333512595927548,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:MXK_kJrjxJIC
HrHXO5kAAAAJ,142,Product Spacing of Stress–Strength under Progressive Hybrid Censored for Exponentiated-Gumbel Distribution,"R Alshenawy, MAH Sabry, EM Almetwally, HM Almongy","Computers, Materials & Continua 66 (3), 2973-2995",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9534568275537460758,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:4DMP91E08xMC
HrHXO5kAAAAJ,143,Applying transformer insulation using Weibull extended distribution based on progressive censoring scheme,"HM Almongy, FY Alshenawy, EM Almetwally, DA Abdo","Axioms 10 (2), 100",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8199691684481257424,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:j3f4tGmQtD8C
HrHXO5kAAAAJ,144,Inference of fuzzy reliability model for inverse Rayleigh distribution,"MA Sabry, EM Almetwally, OA Alamri, M Yusuf, HM Almongy, AS Eldeeb","Aims Math 6 (9), 9770-9785",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16547612911470461150,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:maZDTaKrznsC
HrHXO5kAAAAJ,145,Bayesian Analysis in Partially Accelerated Life Tests for Weighted Lomax Distribution.,"R Bantan, AS Hassan, E Almetwally, M Elgarhy, F Jamal, C Chesneau, ...","Computers, Materials & Continua 68 (3)",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2673163780871902394,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:4JMBOYKVnBMC
HrHXO5kAAAAJ,146,"Marshallâ€“Olkin Alpha Power Lomax Distribution: Estimation Methods, Applications on Physics and Economics","HM Almongy, EM Almetwally, AE Mubarak",Pakistan Journal of Statistics and Operation Research 137-153,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4685019477476364886,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:IWHjjKOFINEC
HrHXO5kAAAAJ,147,The New Novel Discrete Distribution with Application on COVID‐19 Mortality Numbers in Kingdom of Saudi Arabia and Latvia,"M Nagy, EM Almetwally, AM Gemeay, HS Mohammed, TM Jawa, ...","Complexity 2021 (1), 7192833",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15173151464590334148,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:70eg2SAEIzsC
HrHXO5kAAAAJ,148,Marshall Olkin Alpha Power Extended Weibull Distribution: Different Methods of Estimation based on Type I and Type II Censoring,EM ALMETWALLY,Gazi University Journal of Science 1-1,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16903246578091204129,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:_Qo2XoVZTnwC
HrHXO5kAAAAJ,149,A New Transmuted Generalized Lomax Distribution: Properties and Applications to COVID‐19 Data,"WS Abu El Azm, EM Almetwally, S Naji AL-Aziz, AAAH El-Bagoury, ...","Computational Intelligence and Neuroscience 2021 (1), 5918511",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14238110678644924422,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:ns9cj8rnVeAC
HrHXO5kAAAAJ,150,Ranked set sampling with application of modified kies exponential distribution,"HM Aljohani, EM Almetwally, AS Alghamdi, EH Hafez","Alexandria Engineering Journal 60 (4), 4041-4046",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17290443081235882421,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:hFOr9nPyWt4C
HrHXO5kAAAAJ,151,Statistical Inference under Censored Data for the New Exponential‐X Fréchet Distribution: Simulation and Application to Leukemia Data,"O Alzeley, EM Almetwally, AM Gemeay, HM Alshanbari, EH Hafez, ...","Computational Intelligence and Neuroscience 2021 (1), 2167670",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3825516766080994551,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:NMxIlDl6LWMC
HrHXO5kAAAAJ,152,Statistical inference for the extended weibull distribution based on adaptive type-II progressive hybrid censored competing risks data,"SG Nassr, EM Almetwally, WSA El Azm","Thailand Statistician 19 (3), 547-564",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17412772754399583266,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:_kc_bZDykSQC
HrHXO5kAAAAJ,153,Stress‐strength reliability for exponentiated inverted Weibull distribution with application on breaking of jute fiber and carbon fibers,"WS Abu El Azm, EM Almetwally, AS Alghamdi, HM Aljohani, AH Muse, ...","Computational Intelligence and Neuroscience 2021 (1), 4227346",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12209680005509317491,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:O3NaXMp0MMsC
HrHXO5kAAAAJ,154,Multi stress-strength reliability based on progressive first failure for Kumaraswamy model: Bayesian and non-Bayesian estimation,"MM Yousef, EM Almetwally","Symmetry 13 (11), 2120",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11784556891082891075,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:lSLTfruPkqcC
HrHXO5kAAAAJ,155,Parameter Estimation of Alpha Power Inverted Topp-Leone Distribution with Applications,"GM Ibrahim, AS Hassan, EM Almetwally, HM Almongy","Intelligent Automation & Soft Computing 29 (2), 353-371",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11621341521074937201,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:isC4tDSrTZIC
HrHXO5kAAAAJ,156,Weighted power lomax distribution and its length biased version: Properties and estimation based on censored samples,"AS Hassan, EM Almetwally, MA Khaleel, HF Nagy",Pakistan Journal of Statistics and Operation Research 343-356,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13904797012760583819,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:TFP_iSt0sucC
HrHXO5kAAAAJ,157,Estimation of the Exponential Pareto Distribution’s Parameters under Ranked and Double Ranked Set Sampling Designs,"MH Sabry, EM Almetwally","Pakistan Journal of Statistics and Operation Research 17 (1), 169-184",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=107151251108470404,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:L8Ckcad2t8MC
HrHXO5kAAAAJ,158,Extended Odd Weibull Inverse Rayleigh Distribution with Application on Carbon Fibres,EM Almetwally,"Mathematical Sciences Letters 10 (1), 5-14",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5927801615350424566,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:9ZlFYXVOiuMC
HrHXO5kAAAAJ,159,Assessing the Performance of Some Ranked Set Sampling Designs Using Hybrid Approach.,"M Sabry, EM Almetwally, HM Almongy, GM Ibrahim","Computers, Materials & Continua 68 (3)",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17353694789134165186,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:iH-uZ7U-co4C
HrHXO5kAAAAJ,160,Application of COVID-19 Pandemic by Using Odd Lomax-G Inverse Weibull Distribution,EM Almetwally,"Mathematical Sciences Letters 10 (2), 47-57",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8097196959019793388,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:RHpTSmoSYBkC
HrHXO5kAAAAJ,161,A new extension exponential distribution with applications of COVID-19 data,"آمال السيد عبد الغني مبارک, آمال السيد عبد الغني, المتولي, ايهاب محمد","مجلة البحوث المالية والتجارية 22 (العدد الأول-الجزء الأول), 444-460",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2526797881306662775,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:mVmsd5A6BfQC
HrHXO5kAAAAJ,162,"On the discrete Weibull Marshall–Olkin family of distributions: Properties, characterizations, and applications","J Gillariose, OS Balogun, EM Almetwally, RAK Sherwani, F Jamal, ...","Axioms 10 (4), 287",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6663366181233770616,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:J_g5lzvAfSwC
HrHXO5kAAAAJ,163,Dependency measures for new bivariate models based on copula function,"HZ Muhammed, ESA El-Sherpieny, EM Almetwally","Information Sciences Letters 10 (3), 15",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13522583321977536849,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:hMod-77fHWUC
HrHXO5kAAAAJ,164,Reliability analysis of the new exponential inverted topp–leone distribution with applications,"ASM Metwally, AS Hassan, EM Almetwally, BMG Kibria, HM Almongy","Entropy 23 (12), 1662",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16162655169885875355,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:35N4QoGY0k4C
HrHXO5kAAAAJ,165,Extended odd weibull inverse Nadarajah-Haghighi distribution with application on COVID-19 in Saudi Arabia,EM Almetwally,"Math. Sci. Lett 10, 85-99",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2821830685358963346,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:BqipwSGYUEgC
HrHXO5kAAAAJ,166,Classical and bayesian inference of a mixture of bivariate exponentiated exponential model,"R Alotaibi, M Khalifa, EM Almetwally, I Ghosh","Journal of Mathematics 2021 (1), 5200979",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11126296013857357277,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:RGFaLdJalmkC
HrHXO5kAAAAJ,167,The New Extension of Inverse Weibull Distribution with Applications of Medicine Data,E Almetwally,"المجلة العلمية للدراسات والبحوث المالية والتجارية 2 (1), 576-597",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15089828354743888737,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:qxL8FJ1GzNcC
HrHXO5kAAAAJ,168,Discrete Marshall-Olkin Lomax Distribution Application of COVID-19,"GM Ibrahim, EM Almetwally","Biomedical Journal of Scientific & Technical Research 32 (5), 25381-25390",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7606852609848625781,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:dhFuZR0502QC
HrHXO5kAAAAJ,169,"Marshall-Olkin alpha power Rayleigh distribution: Properties, characterizations, estimation and engineering applications","EM Almetwally, AZ Afify, GG Hamedani",Pakistan Journal of Statistics and Operation Research 745-760,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18286373117995463977,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:YFjsv_pBGBYC
HrHXO5kAAAAJ,170,Reliability test plan for the Marshall-Olkin extended inverted Kumaraswamy distribution,"J Gillariose, EM Almetwally, J Joseph, V Devi","Reliability: Theory & Applications 16 (3 (63)), 26-36",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17203285230217711716,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:GnPB-g6toBAC
HrHXO5kAAAAJ,171,Modelling of COVID-19 Data Using Discrete Distribution,"EM Almetwally, S Dey","Delta University Scientific Journal 4 (1), 13-24",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
HrHXO5kAAAAJ,172,Progressive Type-II hybrid censored schemes based on maximum product spacing with application to Power Lomax distribution,"ESA El-Sherpieny, EM Almetwally, HZ Muhammed","Physica A: Statistical Mechanics and its Applications 553, 124251",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18187899318186281255,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:Se3iqnhoufwC
HrHXO5kAAAAJ,173,Marshall-Olkin Generalized Pareto Distribution: Bayesian and Non Bayesian Estimation,"HH AHmad, E Almetwally","Pakistan Journal of Statistics and Operation Research 16 (1), 21-33",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4368220260601143172,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:hqOjcs7Dif8C
HrHXO5kAAAAJ,174,Bivariate Weibull distribution: properties and different methods of estimation,"EM Almetwally, HZ Muhammed, ESA El-Sherpieny","Annals of Data Science 7, 163-193",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9235682713298636147,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:Y0pCki6q_DkC
HrHXO5kAAAAJ,175,DISCRETE ALPHA POWER INVERSE LOMAX DISTRIBUTION WITH APPLICATION OF COVID-19 DATA,"EM Almetwally, GM Ibrahim","International Journal of Applied Mathematics 9 (6), 11-22",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12467206978544026139,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:YOwf2qJgpHMC
