Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
-Jp7r8wAAAAJ,43,Nanoclay-Reinforced Nanocomposite Nanofibers—Fundamentals and State-of-the-Art Developments,"A Kausar, I Ahmad, O Aldaghri, KH Ibnaouf, MH Eisa","Minerals 13 (6), 817",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4932261179110818463,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:O3NaXMp0MMsC
-Jp7r8wAAAAJ,44,Graphene Nanofoam Based Nanomaterials: Manufacturing and Technical Prospects,"A Kausar, I Ahmad, T Zhao, MH Eisa, O Aldaghri","Nanomanufacturing 3 (1), 37-56",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13856081591023698313,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:TFP_iSt0sucC
-Jp7r8wAAAAJ,45,Towards Extended Gate Field Effect Transistor-Based Radiation Sensors: Impact of Thicknesses and Radiation Doses on Al-Doped Zinc Oxide Sensitivity,"AM Ahmed Ali, NM Ahmed, NA Kabir, NA Algadri, AM AL-Diabat, IA Wadi, ...","Crystals 13 (2), 314",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1442103486264725410,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:k_IJM867U9cC
-Jp7r8wAAAAJ,46,Sensitivity of Al-Doped Zinc-Oxide Extended Gate Field Effect Transistors to Low-Dose X-ray Radiation,"AMA Ali, NM Ahmed, NA Kabir, AM AL-Diabat, NA Algadri, A Alsadig, ...","Materials 16 (5), 1868",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4873650958724559315,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:M3NEmzRMIkIC
-Jp7r8wAAAAJ,47,Envisioning the future: optically transparent metasurface-based solar thermophotovoltaic with high conversion efficiency,"A Shafique, MA Naveed, O Aldaghri, H Cabrera, KH Ibnaouf, N Madkhali, ...","Physica Scripta 99 (1), 015518",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8641457406552271106,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:ZHo1McVdvXMC
-Jp7r8wAAAAJ,48,Sustainable grafting of poly (3-hydroxybutyrate-co-3-hydroxyhexanoate) and natural rubber into a new thermoplastic elastomer film,"ZU Zango, H Akhdar, O Aldaghri, KH Ibnaouf, A Sulieman, JW Lim, HS Ng, ...","Polymer 289, 126476",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11699213919686319761,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:g5m5HwL7SMYC
-Jp7r8wAAAAJ,49,Enhancing Methyl Orange Degradation with Laser-Generated ZnO and Ce-Doped ZnO Nanoparticles,"AH Ajil, NM Ahmed, FK Yam, ZU Zango, IA Wadi, A M. Binzowaimil, ...","Applied Sciences 13 (21), 11857",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18361289329433211856,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:HoB7MX3m0LUC
-Jp7r8wAAAAJ,50,"Cutting-Edge Graphene Nanocomposites with Polythiophene—Design, Features and Forefront Potential","A Kausar, I Ahmad, T Zhao, O Aldaghri, KH Ibnaouf, MH Eisa","Journal of Composites Science 7 (8), 319",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10787781097381154864,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:J_g5lzvAfSwC
-Jp7r8wAAAAJ,51,Coating Readily Available Yet Thermally Resistant Surfaces with 3D Silver Nanowire Scaffolds: A Step toward Efficient Heater Fabrication,"AAM Alqanoo, NM Ahmed, MR Hashim, A Alsadig, S Al-Yousif, SA Taya, ...","Coatings 13 (2), 315",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5862747594510066235,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:r0BpntZqJG4C
-Jp7r8wAAAAJ,52,MetaVision: enabling independent wavefront control for diverse/oblique illumination angles,"AJ Satti, I Javed, MA Naveed, O Aldaghri, H Cabrera, KH Ibnaouf, ...","Physica Scripta 98 (12), 125524",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15969803358350867176,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:pqnbT2bcN3wC
-Jp7r8wAAAAJ,53,"Nonclassical correlation, squeezing and total phase for a one-and two-CPB interacting with nanomechanical resonator under decoherence effect","K Berrada, O Aldaghri, S Abdel-Khalek","Applied Physics B 129 (12), 190",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
-Jp7r8wAAAAJ,54,Exploring the photodynamic profile of laser-generated exciplex from a conjugated polymer,"O Aldaghri, A Alsadig, H Idriss, MKM Ali, MA Ibrahem, KH Ibnaouf","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 300, 122929",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
-Jp7r8wAAAAJ,55,"Effective Removal of Methylene Blue from Simulated Wastewater Using ZnO-Chitosan Nanocomposites: Optimization, Kinetics, and Isotherm Studies","ZU Zango, JO Dennis, AI Aljameel, F Usman, MKM Ali, BA Abdulkadir, ...","Molecules 27 (15), 4746",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7772197755941563310,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:mB3voiENLucC
-Jp7r8wAAAAJ,56,Cleanup of Cd II from water media using Y2O3@ gC3N4 (YGCN) nanocomposite,"O Aldaghri, A Modwi, H Idriss, MKM Ali, KH Ibnaouf","Diamond and Related Materials 129, 109315",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12257435356913276623,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:e5wmG9Sq2KIC
-Jp7r8wAAAAJ,57,Substantial Proton Ion Conduction in Methylcellulose/Pectin/Ammonium Chloride Based Solid Nanocomposite Polymer Electrolytes: Effect of ZnO Nanofiller,"JO Dennis, AA Adam, MKM Ali, H Soleimani, MFBA Shukur, KH Ibnaouf, ...","Membranes 12 (7), 706",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11942211475509088771,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:HDshCWvjkbEC
-Jp7r8wAAAAJ,58,Rapid Synthesis of Hexagonal-Shaped Zn (Al) O-MMO Nanorods for Dye-Sensitized Solar Cell Using Zn/Al-LDH as Precursor,"EY Salih, A Ramizy, O Aldaghri, MFM Sabri, N Madkhali, T Alinad, ...","Nanomaterials 12 (9), 1477",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4879107243773555722,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:dhFuZR0502QC
-Jp7r8wAAAAJ,59,In-Depth Optical Analysis of Zn (Al) O Mixed Metal Oxide Film-Based Zn/Al-Layered Double Hydroxide for TCO Application,"EY Salih, A Ramizy, O Aldaghri, MF Mohd Sabri, N Madkhali, T Alinad, ...","Crystals 12 (1), 79",2022,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=718804068859212877,16785767175025069888",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:4DMP91E08xMC
-Jp7r8wAAAAJ,60,Detoxification of Pb (II) from aquatic media via CaMgO2@ g-C3N4 nanocomposite,"MKM Ali, A Modwi, H Idriss, O Aldaghri, M Ismail, KH Ibnaouf","Materials Letters 322, 132501",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16202741951501852445,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:L8Ckcad2t8MC
-Jp7r8wAAAAJ,61,Effect of ZnO Nanofiller on Structural and Electrochemical Performance Improvement of Solid Polymer Electrolytes Based on Polyvinyl Alcohol–Cellulose Acetate–Potassium …,"J Ojur Dennis, MKM Ali, KH Ibnaouf, O Aldaghri, NFM Abdel All, AA Adam, ...","Molecules 27 (17), 5528",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12779378121640667329,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:isC4tDSrTZIC
-Jp7r8wAAAAJ,62,Effect of Gamma Irradiation on the Optical Properties of the Conjugated Copolymer B-co-MP,"OA Aldaghri, BA El-Badry, MKM Ali, KH Ibnaouf","Applied Sciences 12 (3), 1606",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13960696703605648827,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:QIV2ME_5wuYC
-Jp7r8wAAAAJ,63,Innovative Methylcellulose‐Polyvinyl Pyrrolidone‐Based Solid Polymer Electrolytes Impregnated with Potassium Salt: Ion Conduction and Thermal Properties,"AA Adam, MKM Ali, JO Dennis, H Soleimani, MFBA Shukur, KH Ibnaouf, ...","Polymers 14 (15), 3055",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1620715073127125348,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:-f6ydRqryjwC
-Jp7r8wAAAAJ,64,Optical characteristics of Al-doped ZnS thin film using pulsed laser deposition technique: the effect of aluminum concentration.,"AA Ahmed, O Aldaghri, EY Salih, A Ramizy, N Madkhali, T Alinad, ...",Chalcogenide Letters 19 (6),2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6925114737178355089,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:IWHjjKOFINEC
-Jp7r8wAAAAJ,65,"Performance Improvement of Graded Bandgap Solar Cell via Optimization of Energy Levels Alignment in Si Quantum Dot, TiO2 Nanoparticles, and Porous Si","MS Almomani, NM Ahmed, M Rashid, KH Ibnaouf, OA Aldaghri, ...","Photonics 9 (11), 843",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11876114416214132708,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:RHpTSmoSYBkC
-Jp7r8wAAAAJ,66,Photoconversion efficiency of In2S3/ZnO core-shell heterostructures nanorod arrays deposited via controlled SILAR cycles,"MR Almamari, NM Ahmed, AM Holi, FK Yam, MZ Al-Abri, MA Almessiere, ...",Heliyon 8 (7),2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5073865841839694605,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:hFOr9nPyWt4C
-Jp7r8wAAAAJ,67,Photovoltaic Performance of Spherical TiO2 Nanoparticles Derived from Titanium Hydroxide Ti(OH)4: Role of Annealing Varying Temperature,"MS Almomani, NM Ahmed, M Rashid, N Suardi, MA Almessiere, ...","Energies 15 (5), 1648",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4671600054170250582,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:Wp0gIr-vW9MC
-Jp7r8wAAAAJ,68,Thermal Diffusivity and Conductivity of Polyolefins by Thermal Lens Technique,"B Abbasgholi-NA, SR Nokhbeh, OA Aldaghri, KH Ibnaouf, N Madkhali, ...","Polymers 14 (13), 2707",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10931770727317039917,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:qUcmZB5y_30C
-Jp7r8wAAAAJ,69,On the Absorption and Photoluminescence Properties of Pure ZnSe and Co-Doped ZnSe:Eu3+/Yb3+ Crystals,"B Abbasgholi-NA, OA Aldaghri, KH Ibnouf, N Madkhali, H Cabrera","Applied Sciences 12 (9), 4248",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17658060579819267614,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:7PzlFSSx8tAC
-Jp7r8wAAAAJ,70,Efficient liquid scintillator loaded with a light-emitting conjugated oligomer for beta-and gamma-ray spectroscopic measurements,"NN Asemi, MJ Aljaafreh, S Prasad, S Aldawood, MS AlSalhi, O Aldaghri","Radiation Measurements 156, 106826",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1685962215476448662,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:ZeXyd9-uunAC
-Jp7r8wAAAAJ,71,"TD-DFT and optical properties of 9, 9-dioctyl-9Hfluorene-based oligomer in a thin film and design of DFB laser using ellipsometry studies","MJ Aljaafreh, MM Osman, S Prasad, MS AlSalhi, O Aldaghri, ...","Journal of Materials Science: Materials in Electronics 33 (29), 22913-22925",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1612168451349172416,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:TQgYirikUcIC
-Jp7r8wAAAAJ,72,Towards Urban Sustainability: Developing Noise Prediction Model in an Informal Setting,"MU Mohammed, MM Badamasi, F Usman, ZU Zango, JO Dennis, ...","Applied Sciences 12 (18), 9071",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4071031374456441486,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:R3hNpaxXUhUC
-Jp7r8wAAAAJ,73,Morphological characteristics of β-irradiated lead oxide nano-sized particles,"O Aldaghri, EY Salih, A Ramizy, MFM Sabri, N Madkhali, T Alinad, ...",Digest Journal of Nanomaterials & Biostructures (DJNB) 17 (1),2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
-Jp7r8wAAAAJ,74,Plasmonic Biosensors for the Detection of Lung Cancer Biomarkers: A Review,"F Usman, JO Dennis, AI Aljameel, MKM Ali, O Aldaghri, KH Ibnaouf, ...","Chemosensors 9 (11), 326",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6684501148661483867,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:_kc_bZDykSQC
-Jp7r8wAAAAJ,75,Electronic and magnetic properties of Fe-doped GaN: first-principle calculations,"AS Abdalla, MS Khan, S Alameen, MH Eisa, O Aldaghri","Zeitschrift für Naturforschung A 76 (3), 245-251",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6926104766753377142,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:5nxA0vEk-isC
-Jp7r8wAAAAJ,76,Spectral Characteristics and Molecular Structure of (E)-1-(4-Chlorophenyl)-3-(4-(Dimethylamino) Phenyl) Prop-2-en-1-One (DAP),O Aldaghri,"Materials 14 (11), 2766",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=596565041379377410,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:kNdYIx-mwKoC
-Jp7r8wAAAAJ,77,"Ionization Radiation Shielding Effectiveness of Lead Acetate, Lead Nitrate, and Bismuth Nitrate-Doped Zinc Oxide Nanorods Thin Films: A Comparative Evaluation","MA Al-Balushi, NM Ahmed, SH Zyoud, MK Mohammed Ali, H Akhdar, ...","Materials 15 (1), 3",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3514835737472927967,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:aqlVkmm33-oC
-Jp7r8wAAAAJ,78,Enhancement of Temperature Fluorescence Brightness of Zn@ Si Core-Shell Quantum Dots Produced via a Unified Strategy,"MS Almomani, NM Ahmed, M Rashid, MKM Ali, H Akhdar, O Aldaghri, ...","Nanomaterials 11 (11), 3158",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10003267819827016286,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:4TOpqqG69KYC
-Jp7r8wAAAAJ,79,Entanglement Generation and Nonclassical Properties of Nonlinear Coherent States Created By Repeating the Photon Addition and Subtraction,"O Aldaghri, K Berrada","Journal of Russian Laser Research 42 (3), 273-282",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4616767430401115134,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:3fE2CSJIrl8C
-Jp7r8wAAAAJ,80,Influence of ZnO nanoparticles on the performance of LED based on oligomer thin films,"N Mustapha, MA Rafea, O Aldaghri, BB Abdelaziz, KH Ibnaouf","Journal of Materials Science: Materials in Electronics 32, 5473-5481",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9837398427126691674,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:8k81kl-MbHgC
-Jp7r8wAAAAJ,81,Investigation of X-ray Radiation Detectability Using Fabricated ZnO-PB Based Extended Gate Field-Effect Transistor as X-ray Dosimeters,"AM Ahmed Ali, NM Ahmed, NA Kabir, MKM Ali, H Akhdar, OA Aldaghri, ...","Applied Sciences 11 (23), 11258",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13050890075335162880,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:qxL8FJ1GzNcC
-Jp7r8wAAAAJ,82,"EFFECTIVE ATOMIC NUMBERS AND ELECTRON DENSITIES OF GEL DOSIMETERS FOR He, B, C, AND O HIGHLY CHARGED PARTICLES INTERACTION IN THE ENERGY RANGE 10 keV-100 MeV.","MS Abdelrahim, KM Haroun, AH Alfaki, HS Bush, O Aldaghri, MH Eisa",Digest Journal of Nanomaterials & Biostructures (DJNB) 16 (1),2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
-Jp7r8wAAAAJ,83,A Critical Review on Metal-Organic Frameworks and Their Composites as Advanced Materials for Adsorption and Photocatalytic Degradation of Emerging Organic Pollutants from …,"ZU Zango, K Jumbri, NS Sambudi, A Ramli, NHH Abu Bakar, B Saad, ...","Polymers 12 (11), 2648",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7314977024335786660,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:roLk4NBRz8UC
-Jp7r8wAAAAJ,84,Optimization of the Electrochemical Performance of a Composite Polymer Electrolyte Based on PVA-K2CO3-SiO2 Composite,"BA Abdulkadir, J Ojur Dennis, Y Al-Hadeethi, MFBA Shukur, EM Mkawi, ...","Polymers 13 (1), 92",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4426171110982568285,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-Jp7r8wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-Jp7r8wAAAAJ:0EnyYjriUFMC
