Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
wTP2TbQAAAAJ,105,"Examination of the bioindicator potential of Oncholaimus campylocercoides (Oncholaimidae, Nematoda) from Bizerte bay (Tunisia)","F Boufahja, A Hedfi, J Amorri, P Aïssa, H Beyrem, E Mahmoudi","Ecological indicators 11 (5), 1139-1148",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3459019068344943231,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:YOwf2qJgpHMC
wTP2TbQAAAAJ,106,Organic matter compounds as source indicators and tracers for marine pollution in a western Mediterranean coastal zone,"J Amorri, C Geffroy-Rodier, F Boufahja, E Mahmoudi, P Aïssa, M Ksibi, ...","Environmental Science and Pollution Research 18, 1606-1616",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11500516905331343022,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:RGFaLdJalmkC
wTP2TbQAAAAJ,107,"Morphometric and energetic differences between nematode feeding groups of MOENS, VINCX (1997) and their suitability for environmental biomonitoring","F Boufahja, A Hedfi, N Essid, P Aïssa, H Beyrem, E Mahmoudi","Ekológia (Bratislava) 30 (1), 91-109",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16420402071577082566,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:yD5IFk8b50cC
wTP2TbQAAAAJ,108,Approche dynamique de biosurveillance chez les nématodes libres de la baie de Bizerte (Tunisie),"F Boufahja, A Hedfi, J Amorri, P Aïssa, H Beyrem, E Mahmoudi","Bulletin de la Société zoologique de France 135 (3), 223",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11155389037931244091,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:YFjsv_pBGBYC
wTP2TbQAAAAJ,109,Evaluation des réponses trophiques des nématodes libres de la baie de Bizerte (Tunisie) au stress pétrolier,"F BOUFAHJA, A HEDFI, J AMORRI, P AÏSSA, H BEYREM, E MAHMOUDI","Bull. l'Institut Sci. Rabat, Sect. Sci. la Vie 32, 55-64",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7751098107412003361,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:RHpTSmoSYBkC
wTP2TbQAAAAJ,110,"Pertinence de la biométrie en biosurveillance chez Paracomesoma dubium (Nematoda, Comesomatidae) originaire des côtes de la lagune de Bizerte (Tunisie)","F Boufahja, A Hedfi, J Amorri, P Aïssa, H Beyrem, E Mahmoudi","Bulletin de la Société zoologique de France 135 (3), 205",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
wTP2TbQAAAAJ,111,"Functional organization of the benthic macrofauna in the Bizerte lagoon (SW Mediterranean Sea), semi-enclosed area subject to strong environmental/anthropogenic variations","A Afli, F Boufahja, S Sadraoui, K Ben Mustapha, P Aissa, R Mrabet","Cahiers de Biologie Marine 50 (2), 105",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16742109845179206897,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:f2IySw72cVMC
wTP2TbQAAAAJ,112,Mussel-farming effects on Mediterranean benthic nematode communities,"E Mahmoudi, N Essid, H Beyrem, A Hedfi, F Boufahja, P Aïssa, P Vitiello","Nematology 10 (3), 323-333",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17992212208905903090,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:abG-DnoFyZgC
wTP2TbQAAAAJ,113,Effects of increasing levels of nickel contamination on structure of offshore nematode communities in experimental microcosms,"A Hedfi, E Mahmoudi, F Boufahja, H Beyrem, P Aïssa","Bulletin of Environmental Contamination and Toxicology 79 (3), 345-349",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6665420106694798262,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:HDshCWvjkbEC
wTP2TbQAAAAJ,114,Individual and combined effects of lead and zinc on a free-living marine nematode community: results from microcosm experiments,"E Mahmoudi, N Essid, H Beyrem, A Hedfi, F Boufahja, P Vitiello, P Aïssa","Journal of Experimental Marine Biology and Ecology 343 (2), 217-226",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9807561817251678373,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:k_IJM867U9cC
wTP2TbQAAAAJ,115,Individual and combined effects of cadmium and diesel on a nematode community in a laboratory microcosm experiment,"H Beyrem, E Mahmoudi, N Essid, A Hedfi, F Boufahja, P Aissa","Ecotoxicology and Environmental Safety 68 (3), 412-418",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16659211490331743381,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:pyW8ca7W8N0C
wTP2TbQAAAAJ,116,"Morphometry, energetics and diversity of free-living nematodes from coasts of Bizerte lagoon (Tunisia): an ecological meaning","F Boufahja, H Beyrem, N Essid, J Amorri, E Mahmoudi, P Aissa","Cahiers de biologie marine 48 (2), 121",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15182289421952276999,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:u_35RYKgDlwC
wTP2TbQAAAAJ,117,Impact des pseudo-feces de moules sur les densités des bactéries hétérotrophes dans le secteur mytilicole de la lagune de Bizerte (Tunisie),"N Essid, E Mahmoudi, F Boufahja, M Dellali, H Beyrem, P Aissa","Revue des sciences de l'eau 20 (4), 383-392",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=509505492201475872,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:d1gkVwhDpl0C
wTP2TbQAAAAJ,118,Impact of mussel pseudo-feces on heterotrophic bacteria densities in the mussel farm sector of the Bizerte Lagoon (Tunisia),"N Essid, E Mahmoudi, F Boufahja, M Dellali, H Beyrem, P Aissa","Revue des Sciences de l’Eau 20, 383-392",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5502531988539185011,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:L8Ckcad2t8MC
wTP2TbQAAAAJ,119,Reponse d'une communaute de Nematodes libres marins a une contamination par un metal lourd (le cobalt): etude microscosmique,"E Mahmoudi, N Essid, H Beyrem, A Hedfi, F Boufahja, P Aissa","Bulletin de la Société zoologique de France 132 (1-2), 111-124",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=558894638081385879,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:9yKSN-GCB0IC
wTP2TbQAAAAJ,120,Est-ce que la croissance corporelle des nématodes méiobenthiques est affectée par la pollution?,"F BOUFAHJA, A HEDFI, H BEYREM, N ESSID, P AÏSSA","INSTM Bulletin: Marine and Freshwater Sciences 34, 135-144",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
wTP2TbQAAAAJ,121,Relative pharyngeal volume (RPV): new index for stress monitoring using meiobenthic nematodes,"F Boufahja, H Beyrem, P Aïssa","Meiofauna Marina 15, 43-50",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10273210316478433743,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:M3NEmzRMIkIC
wTP2TbQAAAAJ,122,"Morphotypes, structure trophique et état de maturité de la nématofaune de la lagune de Bizerte","F BOUFAHJA, H BEYREM, N ESSID, A HEDFI, E MAHMOUDI, P AÏSSA","INSTM Bulletin: Marine and Freshwater Sciences 33, 37-45",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
wTP2TbQAAAAJ,123,"Morphotypes, feeding structure and maturity state of nematode communities from Bizerte lagoon.","F Boufahja, H Beyrem, A Essid, A Hedfi, E Mahmoudi, P Aissa","Bulletin de l'Institut National des Sciences et Technologies de la Mer 33, 37-45",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
wTP2TbQAAAAJ,124,"population of Paracomesoma dubium Filipjev, 1918 (Comesomatidae, Nematoda)","F Boufahja, J Amorri, H Beyrem, N Essid, E Mahmoudi, P Aïssa","Mar. Life 16 (1-2), 3-13",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
wTP2TbQAAAAJ,125,Effects of hydrocarbon contamination on a free living marine nematode community: results from microcosm experiments,"E Mahmoudi, N Essid, H Beyrem, A Hedfi, F Boufahja, P Vitiello, P Aissa","Marine Pollution Bulletin 50 (11), 1197-1204",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2152483448096073510,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:Se3iqnhoufwC
wTP2TbQAAAAJ,126,Structure trophique des peuplements de nématodes libres marins dans un milieu expérimentalement enrichi en cadmium et/ou en hydrocarbures (diesel),"E MAHMOUDI, N Essid, H Beyrem, A Hedfi, F Boufahja, P Aissa, P Vitiello","INSTM Bulletin: Marine and Freshwater Sciences 32, 59-67",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
wTP2TbQAAAAJ,127,Response of a free living nematode community to a heavy metal(cadmium) and/or diesel contamination: results from microcosm experiments.,"E Mahmoudi, N Essid, H Beyrem, A Hedfi, F Boufahja, P Aissa, P Vitiello","Bulletin de l'Institut National des Sciences et Technologies de la Mer 32, 59-67",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
wTP2TbQAAAAJ,128,Pollution impact of municipal landfills on meiobenthic assemblages of Bizerte lagoon during Spring 2002,"N Essid, E Mahmoudi, F Boufahja, H Beyrem, P Aissa",Final report research promotion programme 21-30,2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15140948627744092297,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:zA6iFVUQeVQC
